199.08,229.71,218.66,223.14,208.66,214.32,218.34,232.94,219.77,213.77,231.20,214.45,233.88,235.99,209.58,216.65,220.84,205.84,230.15,227.41,230.14,218.55,205.00,219.84,224.96,216.62,219.14,224.71,219.66,228.05,221.94,216.97,213.73,217.84,234.42,201.51,211.37,215.34,223.64,224.89,208.23,209.84,225.63,219.57,224.11,210.95,232.43,230.30,222.04,228.69,211.40,230.41,222.66,234.02,211.45,233.96,212.93,225.85,214.82,225.91,220.94,213.33,239.19,199.33,206.74,220.17,219.94,212.26,221.73,235.81,217.97,230.45,211.94,205.83,238.37,219.80,236.54,220.37,221.37,227.64,230.77,219.67,220.81,230.63,214.73,221.77,234.44,210.48,233.19,216.84,209.46,203.80,195.73,221.68,218.80,212.26,221.80,230.71,195.59,200.35,216.80,205.92,217.71,218.67,218.75,212.11,210.85,219.15,224.49,245.38,245.30,227.61,206.44,224.93,235.21,223.59,219.89,211.54,246.00,213.90,210.86,201.55,242.06,227.43,202.83,219.37,211.18,213.94,219.97,214.86,200.80,216.48,221.58,218.33,225.99,224.60,207.52,230.67,210.85,222.25,219.95,223.15,216.52,225.85,229.23,214.81,222.97,220.38,236.82,216.53,213.56,204.74,230.61,217.09,231.03,231.18,208.30,217.69,220.56,221.72,218.00,220.05,222.56,228.24,217.89,222.59,214.21,217.26,226.49,227.77,229.61,209.71,215.00,231.81,230.15,241.58,213.81,211.09,220.59,212.53,240.26,216.54,216.51,230.83,238.69,228.82,218.29,226.18,229.40,239.63,194.16,225.37,225.75,223.41,231.59,219.21,219.09,240.25,217.53,226.74,219.82,222.24,208.17,209.11,217.27,218.35,223.81,214.07,225.48,213.51,209.96,233.96,228.37,203.52,238.34,227.23,215.94,242.20,223.49,211.92,209.23,228.44
217.83,226.56,230.02,237.33,231.75,220.23,225.96,213.37,209.31,231.44,208.61,213.97,225.22,218.30,230.49,224.68,229.70,223.23,239.71,235.99,210.58,200.64,229.54,206.02,220.45,224.97,213.29,223.97,233.35,214.05,213.80,217.87,234.07,214.44,214.99,232.65,229.66,246.37,233.82,215.86,221.68,223.77,228.76,220.89,209.42,229.68,230.30,222.85,213.85,190.86,226.09,218.41,221.63,223.69,222.06,227.69,218.39,215.38,222.30,215.69,235.28,222.77,227.52,212.73,225.10,224.07,218.83,214.39,220.95,202.69,218.77,190.57,224.97,220.17,217.83,218.39,214.41,203.66,216.96,209.20,225.79,219.02,220.62,218.93,220.24,219.47,216.87,219.40,206.01,195.08,206.95,226.74,218.13,230.65,227.58,240.74,206.47,216.95,221.89,234.47,203.12,211.92,213.95,218.44,223.18,229.84,238.65,190.22,227.54,204.64,219.03,227.28,230.99,217.90,202.85,232.08,224.11,224.13,217.84,224.51,221.90,219.27,209.32,226.23,218.42,240.52,225.76,225.36,209.76,214.47,206.57,211.16,207.40,214.01,210.32,231.23,211.76,232.53,210.28,240.98,219.92,217.98,210.06,197.19,233.42,238.36,217.54,230.60,227.01,227.86,218.99,239.49,226.73,221.83,222.75,228.61,230.44,246.02,224.03,221.69,211.48,222.11,235.85,229.76,223.76,224.38,211.55,226.07,226.52,218.82,236.00,211.21,230.44,215.03,229.29,212.26,229.73,217.04,226.64,212.40,209.83,211.25,229.51,210.69,237.59,217.79,232.97,217.00,197.07,201.88,214.70,234.41,209.65,212.32,206.17,227.69,210.86,215.75,226.87,211.41,223.29,207.08,218.80,224.43,217.32,218.08,226.79,216.25,208.55,226.16,205.72,216.21,218.60,224.90,213.13,232.27,215.33,216.79,230.45,220.44,220.21,221.28
206.33,206.98,217.09,226.30,241.09,220.03,208.78,219.90,215.06,215.33,217.64,209.47,212.67,217.68,214.04,213.40,197.10,214.87,197.15,213.65,211.90,204.37,212.35,231.33,230.60,225.28,220.97,226.80,229.60,227.40,216.60,232.29,229.01,202.40,231.22,226.69,218.10,209.33,232.28,228.77,213.36,209.63,219.27,220.94,242.57,198.78,225.36,225.88,226.73,224.34,211.61,217.86,230.32,220.05,201.81,233.38,232.81,212.56,221.39,231.51,228.90,222.90,212.46,211.98,234.24,206.96,231.86,224.24,234.17,199.31,213.81,191.26,226.63,225.93,231.64,217.91,240.52,229.48,217.83,213.86,223.50,222.57,207.42,219.86,217.73,221.55,221.29,210.49,224.77,235.06,230.82,234.05,212.43,227.76,214.79,215.66,219.98,202.08,217.05,226.81,209.17,216.59,216.17,208.45,217.54,227.91,222.38,229.24,220.19,214.54,223.74,219.34,216.08,205.71,207.00,212.27,229.39,220.59,228.88,234.46,218.05,211.27,211.59,216.02,210.15,199.59,222.57,231.92,244.12,225.31,228.54,232.29,229.36,222.68,196.04,213.25,216.47,227.39,220.59,232.06,235.75,226.39,220.92,236.50,216.60,213.80,215.46,205.95,204.56,200.58,226.90,245.93,219.91,222.09,227.08,224.70,224.53,221.92,217.44,223.06,220.35,186.88,204.79,231.84,220.79,214.50,223.41,218.22,221.57,211.52,220.46,218.75,224.03,211.40,216.27,213.98,213.75,209.59,234.79,206.82,201.84,216.73,228.32,224.21,224.65,207.16,225.31,207.16,227.90,214.98,206.44,241.66,221.26,228.57,224.82,224.21,221.53,224.34,228.79,213.09,223.80,231.63,205.35,214.51,222.04,218.51,216.08,230.62,215.29,228.04,202.21,222.60,224.26,232.92,215.18,212.39,216.14,222.66,206.62,248.10,221.82,208.61
218.18,218.32,220.02,209.78,224.35,216.20,223.52,222.06,221.98,235.65,236.98,216.01,211.27,218.26,219.10,212.27,217.75,220.90,246.00,233.47,222.48,218.25,228.80,212.37,196.71,215.24,218.76,213.29,208.46,204.65,226.97,226.92,218.04,229.78,210.72,227.09,204.35,232.83,219.81,214.18,220.25,223.76,218.67,225.09,237.11,234.39,207.46,219.40,242.29,215.00,222.49,216.74,233.61,210.83,222.95,228.76,219.89,214.16,220.21,224.73,220.69,210.94,213.52,230.85,215.18,213.86,225.15,222.45,221.40,224.33,220.62,208.65,214.85,233.61,210.20,231.28,238.84,217.84,214.54,220.41,214.72,232.51,221.89,215.96,215.58,215.62,225.05,225.67,226.22,238.47,214.50,222.09,224.65,200.10,227.73,217.20,237.85,206.05,232.93,248.70,224.36,230.35,224.07,224.10,226.21,212.40,215.54,237.65,203.21,223.38,229.49,229.73,218.16,226.16,208.33,215.91,226.88,223.36,208.18,222.45,229.16,210.30,224.52,217.52,231.24,208.09,217.41,229.57,212.91,217.55,211.49,204.66,214.62,212.36,244.52,226.33,233.40,220.91,197.37,214.15,233.22,213.20,233.70,231.48,221.81,231.61,216.87,229.27,227.53,206.68,221.28,218.97,213.32,214.64,220.91,212.31,225.86,221.34,227.85,232.04,218.04,210.39,230.52,228.34,227.96,241.08,236.29,230.31,231.07,222.43,208.75,216.27,224.98,215.35,222.23,219.45,227.85,229.39,197.19,200.66,199.49,219.26,223.20,231.00,220.25,212.38,242.79,234.07,230.18,204.02,217.03,213.54,218.42,227.64,210.80,224.39,228.01,239.48,217.70,218.31,216.23,224.59,247.57,207.44,203.28,205.14,230.53,224.14,216.34,247.25,217.49,235.75,224.53,225.36,229.41,225.67,231.35,225.64,210.87,225.71,226.76,215.82
222.22,232.35,239.14,213.44,210.56,206.72,234.49,232.82,238.21,210.71,206.80,229.25,211.31,220.60,227.59,234.84,215.08,214.08,220.17,235.33,203.83,235.01,224.75,220.12,217.12,236.53,214.26,213.33,236.61,220.76,234.58,217.33,220.72,203.75,221.69,224.82,213.32,205.18,219.72,203.80,204.78,210.09,237.17,233.72,219.71,241.36,213.52,222.71,218.93,232.24,225.52,233.10,208.95,233.45,212.62,221.73,204.17,214.04,211.70,219.66,238.07,229.41,218.59,224.51,216.75,226.85,241.60,235.20,220.40,224.03,226.50,231.97,206.89,225.31,212.43,220.18,226.48,216.67,214.07,220.61,241.84,213.27,202.47,223.57,218.00,198.94,221.12,218.02,219.29,227.85,222.58,210.85,210.35,225.94,231.85,215.75,230.61,213.23,238.04,214.01,207.95,197.23,220.81,228.37,227.37,222.65,219.95,224.44,218.61,214.95,228.90,224.09,226.29,222.51,217.33,228.17,197.53,225.81,206.17,227.89,234.71,230.45,222.74,215.09,223.89,249.12,218.25,205.22,197.25,206.58,214.55,223.21,223.27,212.56,234.10,230.37,215.28,215.70,201.58,212.66,210.42,208.76,212.22,219.79,213.64,223.33,220.22,208.43,229.71,217.39,207.70,209.85,216.66,213.55,220.55,204.91,235.27,224.56,216.96,223.86,210.41,219.09,216.40,224.34,230.86,212.14,226.52,224.89,208.61,222.65,210.76,204.34,241.20,222.85,202.80,223.50,217.05,212.38,204.10,213.29,218.07,228.72,230.13,215.36,202.10,214.55,221.13,212.37,224.92,222.43,222.96,212.35,222.69,225.15,211.66,208.27,237.09,234.78,230.20,235.32,229.17,205.19,225.24,223.59,222.31,228.90,211.16,213.94,209.31,217.90,214.53,212.04,225.54,223.10,236.34,236.63,210.74,235.93,228.46,215.63,207.73,220.07
226.19,224.47,203.17,220.95,208.68,214.97,229.73,224.56,235.04,207.41,215.98,219.23,193.45,230.82,210.42,196.01,214.03,224.13,226.28,229.09,220.07,219.83,215.64,206.82,213.58,227.33,213.13,222.91,211.38,229.68,211.93,229.76,217.48,216.12,217.82,216.23,224.78,225.81,211.27,215.30,223.96,221.26,222.72,226.01,230.88,220.09,224.02,219.61,222.91,200.49,209.34,225.28,217.90,212.33,212.51,237.20,232.52,226.19,215.76,223.89,216.25,228.61,211.97,209.91,211.70,228.68,218.31,216.57,252.72,233.83,221.68,219.97,220.37,223.42,210.84,232.45,206.80,208.33,208.98,228.98,201.57,231.79,217.17,220.33,217.63,225.03,238.26,203.66,210.37,214.47,224.73,224.90,227.33,222.85,217.23,231.80,209.20,216.51,223.03,219.31,237.89,235.82,216.88,209.60,228.49,223.36,215.63,215.71,238.84,210.01,227.61,224.65,235.52,209.98,230.61,228.98,207.50,210.20,222.28,204.22,205.46,232.58,204.48,215.97,214.18,211.34,214.23,222.70,214.31,210.86,218.00,213.00,227.10,207.68,212.99,228.26,223.30,235.75,222.45,230.02,218.99,214.21,213.45,226.14,225.56,217.31,223.97,204.54,229.44,225.34,231.84,221.93,235.46,223.35,204.31,244.27,227.15,224.73,214.00,210.09,211.93,220.44,212.79,187.49,227.65,215.59,229.17,207.79,238.00,218.77,232.92,207.16,228.73,218.13,211.45,222.92,215.42,224.61,221.72,234.49,219.00,224.16,246.37,219.42,216.09,218.07,231.45,225.16,233.57,219.38,231.16,216.56,222.42,226.26,210.87,222.43,211.13,230.77,223.67,229.80,226.81,223.22,209.49,201.87,211.98,222.95,218.78,227.75,214.30,225.86,224.45,203.41,219.51,218.72,219.98,227.28,229.53,240.52,217.70,217.26,231.00,212.27
216.47,221.94,221.66,226.52,242.10,221.93,209.78,206.65,222.25,219.20,223.28,213.79,201.57,216.25,212.33,233.51,218.47,228.43,225.43,224.39,228.19,220.47,226.89,193.01,227.91,229.26,225.24,219.37,216.07,209.98,211.19,218.17,223.23,238.97,230.45,221.10,213.81,201.91,235.60,221.46,232.88,213.77,217.55,220.09,229.22,202.90,222.70,213.20,215.42,228.67,220.07,213.67,205.53,227.25,239.96,211.78,235.42,214.75,238.50,223.91,211.69,226.62,229.31,225.07,224.03,205.27,228.17,215.06,219.33,214.37,211.82,228.07,215.30,217.59,212.84,204.41,231.51,215.56,231.41,222.04,230.62,212.95,218.01,215.61,226.13,210.75,224.35,231.68,201.86,220.16,227.73,212.77,216.91,220.35,228.45,224.41,220.08,220.43,222.68,232.83,211.22,227.21,220.97,203.39,205.63,221.25,213.92,223.17,224.51,204.91,232.00,229.29,197.18,208.23,220.92,225.13,218.78,228.74,225.35,226.55,219.39,235.34,208.24,215.91,222.55,219.99,225.55,221.54,219.97,217.01,217.06,210.74,223.28,230.54,225.10,225.49,229.30,231.18,230.09,200.35,229.54,233.12,208.00,206.24,217.66,215.21,207.81,205.15,222.44,220.16,218.88,210.84,229.42,195.90,207.11,218.03,202.38,199.87,211.52,228.69,221.26,232.70,236.93,200.15,202.19,215.11,206.32,217.11,211.76,220.35,218.70,212.56,208.85,214.62,218.07,210.46,229.55,222.57,231.10,234.62,211.74,213.97,231.39,219.93,206.33,233.79,225.46,218.34,226.21,221.87,240.18,235.24,224.61,228.03,205.48,216.66,216.15,212.18,224.66,211.67,219.90,216.78,219.02,214.32,203.82,219.34,219.60,218.72,218.80,215.16,216.82,214.60,209.39,215.66,224.95,230.53,201.35,219.80,224.86,212.93,236.21,217.30
218.47,203.81,224.66,224.81,223.87,224.04,219.83,216.83,219.63,217.34,210.00,212.01,234.32,207.96,212.01,218.42,219.93,228.49,217.86,224.00,201.27,220.54,212.75,223.81,220.79,227.22,236.73,218.93,208.71,231.29,220.47,215.89,212.21,212.37,221.43,218.53,219.33,213.92,225.29,225.12,214.79,220.68,213.21,222.21,220.88,225.14,216.05,227.00,222.52,225.59,241.33,234.27,228.97,222.10,207.99,221.02,223.23,222.23,221.14,227.16,250.34,228.30,224.35,237.74,227.78,231.81,224.19,228.25,204.89,203.80,216.04,222.20,224.38,240.48,230.29,222.94,205.47,213.24,222.91,217.70,231.33,228.92,239.50,218.03,211.96,228.40,218.98,212.03,214.27,249.68,219.60,217.06,205.32,232.50,220.75,225.92,226.16,219.16,203.73,216.57,216.98,222.11,214.68,227.68,209.26,221.07,216.86,226.79,246.90,216.66,216.48,223.95,208.63,222.61,225.31,223.24,212.72,221.45,241.35,226.46,221.35,212.18,198.07,221.39,235.84,216.64,205.00,237.52,224.88,223.28,219.52,231.15,221.45,220.81,220.25,221.07,203.43,217.01,207.59,231.71,216.18,221.81,218.62,222.29,205.18,240.96,205.63,213.73,218.51,214.89,233.72,229.97,218.90,223.52,212.55,221.93,225.45,206.53,232.60,218.12,216.74,212.27,232.25,238.77,226.36,203.56,212.96,205.39,227.79,201.70,230.38,235.00,225.33,234.84,235.17,227.61,227.33,224.48,232.20,225.63,206.28,216.85,216.21,224.96,219.00,207.39,212.51,209.12,228.21,229.65,227.16,205.96,226.25,225.78,212.04,218.56,231.98,225.97,217.33,230.28,231.57,228.49,225.99,229.79,212.91,213.49,219.98,229.08,222.84,212.02,217.38,233.53,220.79,201.11,210.84,226.11,246.75,208.83,228.60,228.49,216.00,213.54
223.44,231.97,226.13,211.51,205.65,228.57,215.88,216.81,214.57,237.97,221.30,215.82,217.92,220.41,219.32,223.40,219.70,203.19,229.14,230.59,236.04,235.00,216.89,219.87,214.67,219.07,206.32,211.95,211.62,207.60,224.00,213.01,232.46,203.80,229.73,193.52,198.95,222.13,227.57,217.80,210.95,219.54,202.24,225.63,227.57,207.78,217.74,217.35,216.89,221.02,213.08,231.61,235.99,232.73,212.74,234.88,207.30,210.74,228.51,221.97,216.53,219.18,213.98,235.97,216.52,208.44,223.30,213.44,234.84,209.99,213.78,221.80,205.20,228.16,217.33,228.25,220.74,237.90,220.29,216.77,212.17,222.17,205.54,213.96,219.66,233.03,236.31,226.37,206.54,201.43,219.77,220.50,211.08,221.66,215.33,219.47,245.97,220.06,232.37,215.01,220.28,234.63,221.64,205.26,218.44,211.94,210.53,210.39,219.60,199.79,222.37,222.59,239.60,231.64,212.69,227.55,202.39,208.00,234.78,225.18,216.96,226.92,210.72,225.87,214.54,255.03,219.62,228.66,232.89,228.91,237.35,230.41,213.16,222.27,222.94,216.24,218.19,226.20,218.29,231.98,196.89,206.88,221.90,232.58,208.79,227.56,211.97,220.03,225.70,205.06,223.02,222.90,230.10,226.08,234.70,212.23,222.41,208.21,234.88,245.67,228.03,230.55,224.84,228.40,219.56,233.89,211.37,224.74,229.11,214.98,227.29,209.95,221.09,225.52,232.65,213.07,210.50,223.33,225.38,223.05,205.28,232.56,243.51,231.62,212.37,215.21,214.13,227.12,215.01,229.03,212.87,232.76,234.07,239.58,220.91,207.94,224.80,209.31,217.15,233.93,227.06,226.97,228.21,219.90,246.03,223.83,217.68,209.04,218.82,205.70,225.22,223.08,211.62,216.25,221.22,215.48,219.02,228.31,227.93,232.77,224.59,215.37
198.23,204.17,209.37,210.23,233.01,220.18,229.21,233.30,205.66,218.16,226.42,210.99,227.55,222.16,231.53,213.25,225.64,211.25,219.99,227.35,241.98,225.27,199.11,211.39,220.05,224.18,227.09,206.29,206.19,222.53,218.26,237.75,225.95,220.79,225.75,212.40,231.24,225.52,217.35,224.83,212.89,206.41,220.80,219.78,234.00,219.20,205.83,232.30,230.53,217.18,232.08,216.66,208.50,217.73,236.70,210.19,222.36,223.90,213.76,216.52,202.59,228.96,222.29,228.64,230.92,206.84,227.82,234.50,213.83,217.53,214.62,229.27,198.33,214.93,214.83,216.03,218.41,210.76,227.64,216.37,227.13,216.72,212.73,241.06,213.80,235.81,226.88,245.53,230.81,207.73,230.60,202.30,225.46,212.07,226.88,211.57,216.24,221.58,226.44,219.20,204.39,228.67,217.73,218.15,196.88,212.65,216.13,212.52,240.69,213.54,230.21,213.97,214.28,224.41,208.56,222.29,218.52,226.92,229.06,238.55,220.10,218.02,221.57,215.11,226.56,217.33,203.91,234.58,213.55,200.77,234.64,208.35,214.31,204.72,227.40,226.75,210.33,203.12,221.37,220.97,221.34,228.92,209.85,231.40,231.19,198.86,213.94,224.62,212.10,225.66,220.90,226.12,224.02,221.94,224.54,204.15,226.20,228.72,208.45,227.44,221.27,218.14,221.20,240.87,218.52,227.18,228.47,207.50,239.18,228.98,213.00,220.60,210.06,213.10,243.35,222.78,206.37,207.78,213.34,231.97,213.09,231.14,229.53,222.60,236.99,217.21,221.85,208.99,215.12,223.78,206.91,221.86,230.25,213.44,190.22,219.33,212.58,233.93,201.09,230.15,215.42,209.20,226.59,210.76,218.81,215.00,230.38,211.02,233.30,235.18,216.59,219.92,228.26,209.56,210.68,228.15,241.45,212.23,212.00,218.70,220.28,213.19
218.62,232.61,221.68,218.21,209.84,219.62,234.26,208.00,225.25,225.40,215.36,219.23,211.03,229.88,223.29,233.31,197.64,232.33,224.90,217.47,212.98,220.84,222.91,250.09,220.13,217.72,246.54,215.60,208.92,230.81,212.39,203.21,216.19,200.86,204.93,213.69,217.19,221.05,212.67,233.98,231.75,212.45,227.35,215.82,220.85,207.32,220.43,221.45,220.27,227.00,216.06,220.36,216.27,240.08,234.29,225.55,204.11,229.23,221.95,214.67,211.75,219.79,212.49,243.65,220.76,223.31,220.21,224.24,225.36,220.95,214.74,210.89,233.41,206.08,223.86,229.16,215.62,212.83,234.99,224.61,213.06,201.15,215.17,223.56,229.86,211.25,209.44,215.84,221.42,198.40,223.72,207.21,221.69,226.06,228.45,223.96,195.82,220.78,225.68,210.39,205.88,234.90,216.77,218.62,225.99,221.55,223.43,203.82,219.63,227.67,216.30,229.12,228.39,223.80,204.98,209.35,223.34,222.34,217.07,225.00,203.91,227.68,203.43,210.59,223.33,219.42,213.55,225.23,212.99,225.40,209.09,221.08,216.64,220.70,222.15,206.74,224.41,225.22,213.88,237.69,200.56,234.73,225.73,229.70,231.95,216.81,205.11,207.64,223.67,192.48,234.39,211.75,238.56,211.77,211.79,236.00,218.13,223.63,216.05,217.77,219.14,221.75,220.60,223.81,204.32,227.90,244.56,210.09,225.26,204.30,208.84,219.24,225.99,213.49,216.65,217.06,229.77,218.63,230.90,222.74,241.95,213.90,219.54,224.31,225.35,218.23,224.76,216.70,225.38,226.29,216.50,205.06,204.65,218.92,216.51,215.77,223.45,219.51,224.42,232.93,218.05,211.52,228.20,221.58,231.89,215.18,238.67,208.47,227.30,197.50,193.92,215.66,217.85,216.47,221.91,214.07,210.92,241.22,212.50,231.56,230.78,222.12
210.84,218.41,228.77,224.40,219.52,228.33,224.07,226.49,232.23,214.24,208.97,221.20,209.99,221.83,233.86,215.34,222.97,201.55,224.41,226.01,224.89,230.58,225.71,236.51,207.35,239.59,227.33,227.84,216.83,219.16,218.50,235.73,216.62,227.46,227.61,220.42,226.76,210.32,229.57,230.12,219.46,223.22,212.61,220.29,212.71,222.75,249.99,219.08,220.16,204.14,234.60,209.06,227.70,239.35,189.99,217.52,211.42,222.81,218.19,220.89,225.13,223.93,218.82,208.79,211.10,230.38,207.19,213.33,215.61,217.00,226.49,233.02,217.78,212.93,228.13,209.09,205.37,200.80,217.63,241.83,208.49,212.29,230.57,210.11,201.05,208.13,226.40,212.84,224.80,216.94,214.83,212.74,219.72,233.14,202.99,222.87,217.26,238.91,208.35,210.74,241.54,226.55,209.89,206.99,214.54,216.90,223.77,202.30,213.47,227.07,210.36,221.27,214.69,225.57,213.87,229.64,219.66,211.18,228.59,224.37,219.44,228.91,226.10,212.17,226.47,226.67,223.12,227.51,228.09,210.04,211.10,221.45,215.39,226.18,235.10,229.57,212.69,218.70,237.09,226.79,213.56,199.92,224.76,233.95,201.60,226.68,219.30,229.86,209.16,204.37,227.36,206.58,233.32,222.81,220.38,225.78,203.00,223.14,215.05,221.19,226.64,217.84,220.55,225.33,216.51,209.35,207.62,222.27,231.48,225.61,249.79,211.94,205.02,198.38,228.23,242.50,232.75,226.09,211.84,225.90,218.41,229.36,212.97,210.95,226.46,230.80,226.09,242.20,230.34,207.38,209.31,213.97,214.13,210.56,234.47,225.66,213.36,206.46,218.18,216.60,212.36,209.76,216.22,219.02,215.71,204.48,220.01,227.29,208.43,231.32,235.05,231.54,220.34,215.02,210.41,223.16,216.79,199.79,223.56,229.75,232.96,203.69
214.61,219.89,220.09,201.63,236.52,211.96,202.42,220.61,216.17,230.88,223.46,212.61,223.30,214.54,232.59,227.31,203.39,222.75,222.47,211.31,230.05,228.49,219.75,228.09,220.84,212.77,221.21,211.06,209.86,201.43,221.98,230.09,223.19,216.52,244.47,216.28,229.60,219.06,226.03,215.49,214.93,214.24,238.39,216.12,223.00,218.83,215.79,226.08,240.26,224.60,214.15,212.74,219.55,230.23,220.91,227.05,223.35,218.09,215.60,212.59,232.93,234.48,217.08,218.17,229.47,212.80,213.13,218.32,226.06,214.28,219.08,225.98,206.72,233.79,224.93,236.34,228.42,213.65,226.04,221.15,219.30,217.10,220.14,223.94,225.80,229.24,215.99,230.52,218.22,199.29,227.60,224.87,207.79,228.04,230.57,209.67,217.22,213.71,198.60,218.60,211.56,236.57,210.93,240.06,221.39,219.48,212.87,228.99,224.30,217.85,226.19,220.42,235.89,224.39,231.79,219.38,209.85,213.23,202.69,211.35,239.47,225.17,224.24,229.33,200.74,210.73,226.18,226.06,229.73,226.21,213.01,220.64,211.59,221.16,212.78,231.16,222.38,207.77,214.65,224.67,225.04,231.93,223.30,224.33,234.81,210.70,231.10,223.67,234.80,217.71,218.36,231.87,220.84,221.05,211.32,222.41,214.85,228.47,225.09,205.93,224.56,235.96,225.93,217.86,235.41,226.88,213.57,217.85,220.92,210.79,203.31,217.73,229.87,231.51,211.07,229.06,208.85,223.98,212.63,210.39,212.77,225.43,235.21,218.09,212.57,219.66,231.62,221.84,224.19,221.12,239.24,237.86,207.49,199.12,240.18,219.93,228.03,199.85,234.58,214.62,205.15,214.11,217.17,234.48,208.09,226.39,220.58,219.86,226.44,220.77,231.42,224.46,200.52,214.46,215.09,218.48,226.61,218.29,205.03,217.78,229.69,231.13
217.37,212.52,208.81,209.72,213.00,242.92,216.01,209.75,212.51,241.66,213.61,225.59,237.99,215.33,214.81,209.22,209.03,230.04,216.76,226.26,240.08,235.57,226.03,222.79,237.34,227.67,214.36,220.75,204.31,220.76,241.06,227.23,219.78,229.95,221.10,218.69,219.76,210.94,229.19,199.52,213.92,228.73,223.00,227.82,223.58,222.89,232.96,230.13,227.80,215.10,211.19,215.86,221.35,240.17,219.59,228.51,220.16,241.14,208.95,222.22,215.03,241.63,216.24,231.96,227.22,229.46,220.45,214.83,213.57,246.83,218.97,224.84,196.37,237.66,226.72,221.17,205.28,211.53,226.18,214.54,218.79,228.78,223.35,204.13,227.47,223.11,219.68,223.22,219.56,209.78,228.63,234.71,236.43,196.33,226.01,221.10,207.12,227.77,214.51,231.25,231.11,213.15,232.84,222.13,218.97,226.25,213.44,224.84,213.83,231.17,215.46,236.16,223.24,238.99,222.48,230.33,235.58,219.38,211.48,216.30,215.60,237.01,213.13,226.70,218.39,207.76,220.40,223.31,231.18,204.22,201.67,243.86,230.96,231.09,228.29,206.69,224.33,226.73,209.75,223.95,227.69,239.19,221.53,210.25,207.42,215.83,229.84,225.10,203.16,205.15,217.95,218.21,215.72,230.46,218.70,209.26,225.75,218.57,239.97,222.85,214.74,224.51,204.44,241.73,223.46,202.90,220.54,218.07,241.14,227.32,231.89,233.73,189.19,224.09,210.68,232.87,208.45,227.98,211.10,216.39,221.19,209.85,220.42,256.29,223.37,234.78,213.49,219.22,215.44,227.23,235.43,224.25,192.52,234.79,209.68,221.47,213.05,208.05,229.99,227.64,215.08,208.05,205.44,224.06,219.98,222.70,217.67,220.51,215.27,231.98,221.44,218.06,235.62,227.77,192.44,213.66,231.52,228.23,238.12,223.57,209.52,218.30
